====iter_28300: fit=0.4850, reg=0.5944, thom=0.7085, thomf=0.7063, acc=0.8594
====iter_28400: fit=0.5134, reg=0.5925, thom=0.7086, thomf=0.7063, acc=0.8594
====iter_28500: fit=0.3548, reg=0.5907, thom=0.7086, thomf=0.7063, acc=0.8984
====iter_28600: fit=0.4026, reg=0.5887, thom=0.7085, thomf=0.7062, acc=0.8984
====iter_28700: fit=0.4105, reg=0.5866, thom=0.7086, thomf=0.7062, acc=0.8672
====iter_28800: fit=0.4009, reg=0.5848, thom=0.7085, thomf=0.7062, acc=0.9141
====iter_28900: fit=0.4612, reg=0.5831, thom=0.7085, thomf=0.7062, acc=0.8828
====iter_29000: fit=0.4097, reg=0.5814, thom=0.7085, thomf=0.7062, acc=0.8828
====iter_29100: fit=0.4972, reg=0.5797, thom=0.7085, thomf=0.7062, acc=0.8828
====iter_29200: fit=0.5546, reg=0.5779, thom=0.7085, thomf=0.7062, acc=0.8672
====iter_29300: fit=0.4104, reg=0.5762, thom=0.7085, thomf=0.7062, acc=0.8906
====iter_29400: fit=0.4981, reg=0.5745, thom=0.7085, thomf=0.7062, acc=0.8672
====iter_29500: fit=0.4140, reg=0.5730, thom=0.7085, thomf=0.7062, acc=0.8828
====iter_29600: fit=0.5220, reg=0.5715, thom=0.7085, thomf=0.7061, acc=0.8672
====iter_29700: fit=0.3171, reg=0.5701, thom=0.7085, thomf=0.7061, acc=0.9375
====iter_29800: fit=0.4926, reg=0.5686, thom=0.7085, thomf=0.7061, acc=0.8594
====iter_29900: fit=0.3677, reg=0.5670, thom=0.7084, thomf=0.7061, acc=0.9062
====iter_30000: fit=0.3526, reg=0.5657, thom=0.7084, thomf=0.7061, acc=0.9062
====iter_30100: fit=0.3595, reg=0.5653, thom=0.7084, thomf=0.7061, acc=0.8906
====iter_30200: fit=0.3316, reg=0.5650, thom=0.7084, thomf=0.7061, acc=0.9375
====iter_30300: fit=0.3604, reg=0.5646, thom=0.7084, thomf=0.7061, acc=0.8828
====iter_30400: fit=0.3552, reg=0.5642, thom=0.7084, thomf=0.7061, acc=0.9453
====iter_30500: fit=0.2420, reg=0.5638, thom=0.7084, thomf=0.7061, acc=0.9375
====iter_30600: fit=0.3123, reg=0.5635, thom=0.7084, thomf=0.7061, acc=0.9375
====iter_30700: fit=0.3384, reg=0.5631, thom=0.7084, thomf=0.7061, acc=0.9141
====iter_30800: fit=0.2814, reg=0.5628, thom=0.7084, thomf=0.7061, acc=0.9453
====iter_30900: fit=0.2752, reg=0.5624, thom=0.7084, thomf=0.7061, acc=0.9453
====iter_31000: fit=0.3199, reg=0.5620, thom=0.7084, thomf=0.7061, acc=0.8984
====iter_31100: fit=0.3028, reg=0.5616, thom=0.7084, thomf=0.7061, acc=0.9219
====iter_31200: fit=0.1746, reg=0.5613, thom=0.7084, thomf=0.7061, acc=0.9844
====iter_31300: fit=0.3501, reg=0.5609, thom=0.7084, thomf=0.7061, acc=0.9062
====iter_31400: fit=0.3292, reg=0.5605, thom=0.7084, thomf=0.7061, acc=0.9609
====iter_31500: fit=0.2452, reg=0.5602, thom=0.7084, thomf=0.7061, acc=0.9531
====iter_31600: fit=0.2620, reg=0.5598, thom=0.7084, thomf=0.7061, acc=0.9453
====iter_31700: fit=0.2466, reg=0.5594, thom=0.7084, thomf=0.7061, acc=0.9531
====iter_31800: fit=0.2589, reg=0.5591, thom=0.7084, thomf=0.7061, acc=0.9453
====iter_31900: fit=0.3343, reg=0.5587, thom=0.7084, thomf=0.7061, acc=0.9453
====iter_32000: fit=0.2073, reg=0.5583, thom=0.7084, thomf=0.7061, acc=0.9531
====iter_32100: fit=0.2415, reg=0.5580, thom=0.7084, thomf=0.7061, acc=0.9453
====iter_32200: fit=0.2556, reg=0.5576, thom=0.7084, thomf=0.7061, acc=0.9453
====iter_32300: fit=0.1998, reg=0.5572, thom=0.7084, thomf=0.7061, acc=0.9688
====iter_32400: fit=0.2420, reg=0.5568, thom=0.7084, thomf=0.7061, acc=0.9688
====iter_32500: fit=0.2395, reg=0.5565, thom=0.7084, thomf=0.7061, acc=0.9453
====iter_32600: fit=0.3959, reg=0.5561, thom=0.7084, thomf=0.7061, acc=0.9141
====iter_32700: fit=0.2293, reg=0.5557, thom=0.7084, thomf=0.7061, acc=0.9688
====iter_32800: fit=0.3698, reg=0.5554, thom=0.7084, thomf=0.7061, acc=0.9375
====iter_32900: fit=0.2574, reg=0.5550, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_33000: fit=0.2228, reg=0.5546, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_33100: fit=0.2556, reg=0.5543, thom=0.7084, thomf=0.7060, acc=0.9844
====iter_33200: fit=0.2020, reg=0.5539, thom=0.7084, thomf=0.7060, acc=0.9688
====iter_33300: fit=0.2135, reg=0.5535, thom=0.7084, thomf=0.7060, acc=0.9766
====iter_33400: fit=0.2432, reg=0.5532, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_33500: fit=0.2203, reg=0.5528, thom=0.7084, thomf=0.7060, acc=0.9766
====iter_33600: fit=0.2180, reg=0.5524, thom=0.7084, thomf=0.7060, acc=0.9688
====iter_33700: fit=0.2979, reg=0.5520, thom=0.7084, thomf=0.7060, acc=0.9219
====iter_33800: fit=0.2099, reg=0.5517, thom=0.7084, thomf=0.7060, acc=0.9766
====iter_33900: fit=0.2188, reg=0.5513, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_34000: fit=0.2028, reg=0.5509, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_34100: fit=0.3212, reg=0.5505, thom=0.7084, thomf=0.7060, acc=0.9375
====iter_34200: fit=0.1816, reg=0.5502, thom=0.7084, thomf=0.7060, acc=1.0000
====iter_34300: fit=0.2564, reg=0.5498, thom=0.7084, thomf=0.7060, acc=0.9688
====iter_34400: fit=0.2267, reg=0.5494, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_34500: fit=0.2469, reg=0.5490, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_34600: fit=0.1895, reg=0.5487, thom=0.7084, thomf=0.7060, acc=0.9844
====iter_34700: fit=0.2678, reg=0.5483, thom=0.7084, thomf=0.7060, acc=0.9531
====iter_34800: fit=0.2298, reg=0.5479, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_34900: fit=0.2661, reg=0.5476, thom=0.7084, thomf=0.7060, acc=0.9375
====iter_35000: fit=0.2249, reg=0.5472, thom=0.7084, thomf=0.7060, acc=0.9453
====iter_35100: fit=0.2160, reg=0.5468, thom=0.7084, thomf=0.7060, acc=0.9531
====iter_35200: fit=0.2714, reg=0.5464, thom=0.7084, thomf=0.7060, acc=0.9375
====iter_35300: fit=0.2722, reg=0.5461, thom=0.7084, thomf=0.7060, acc=0.9453
====iter_35400: fit=0.2099, reg=0.5457, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_35500: fit=0.1928, reg=0.5453, thom=0.7084, thomf=0.7060, acc=0.9688
====iter_35600: fit=0.1734, reg=0.5449, thom=0.7084, thomf=0.7060, acc=0.9766
====iter_35700: fit=0.2220, reg=0.5446, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_35800: fit=0.2462, reg=0.5442, thom=0.7084, thomf=0.7060, acc=0.9531
====iter_35900: fit=0.2133, reg=0.5438, thom=0.7084, thomf=0.7060, acc=0.9766
====iter_36000: fit=0.2347, reg=0.5435, thom=0.7084, thomf=0.7060, acc=0.9531
====iter_36100: fit=0.1976, reg=0.5431, thom=0.7084, thomf=0.7060, acc=0.9766
====iter_36200: fit=0.2673, reg=0.5427, thom=0.7084, thomf=0.7060, acc=0.9375
====iter_36300: fit=0.2108, reg=0.5423, thom=0.7084, thomf=0.7060, acc=0.9922
====iter_36400: fit=0.2263, reg=0.5420, thom=0.7084, thomf=0.7060, acc=0.9453
====iter_36500: fit=0.1920, reg=0.5416, thom=0.7084, thomf=0.7060, acc=0.9766
====iter_36600: fit=0.1990, reg=0.5412, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_36700: fit=0.1835, reg=0.5409, thom=0.7084, thomf=0.7060, acc=0.9766
====iter_36800: fit=0.2409, reg=0.5405, thom=0.7084, thomf=0.7060, acc=0.9531
====iter_36900: fit=0.1810, reg=0.5401, thom=0.7084, thomf=0.7060, acc=0.9688
====iter_37000: fit=0.2172, reg=0.5397, thom=0.7084, thomf=0.7060, acc=0.9688
====iter_37100: fit=0.2506, reg=0.5394, thom=0.7084, thomf=0.7060, acc=0.9531
====iter_37200: fit=0.2701, reg=0.5390, thom=0.7084, thomf=0.7060, acc=0.9297
====iter_37300: fit=0.2197, reg=0.5386, thom=0.7084, thomf=0.7060, acc=0.9688
====iter_37400: fit=0.2334, reg=0.5382, thom=0.7084, thomf=0.7060, acc=0.9453
====iter_37500: fit=0.1887, reg=0.5379, thom=0.7084, thomf=0.7060, acc=0.9766
====iter_37600: fit=0.1441, reg=0.5378, thom=0.7084, thomf=0.7060, acc=0.9922
====iter_37700: fit=0.1698, reg=0.5378, thom=0.7084, thomf=0.7060, acc=0.9844
====iter_37800: fit=0.1994, reg=0.5377, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_37900: fit=0.2047, reg=0.5377, thom=0.7084, thomf=0.7060, acc=0.9375
====iter_38000: fit=0.1842, reg=0.5377, thom=0.7084, thomf=0.7060, acc=0.9766
====iter_38100: fit=0.1988, reg=0.5376, thom=0.7084, thomf=0.7060, acc=0.9531
====iter_38200: fit=0.1821, reg=0.5376, thom=0.7084, thomf=0.7060, acc=0.9688
====iter_38300: fit=0.1944, reg=0.5376, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_38400: fit=0.1802, reg=0.5375, thom=0.7084, thomf=0.7060, acc=0.9922
====iter_38500: fit=0.2192, reg=0.5375, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_38600: fit=0.2131, reg=0.5374, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_38700: fit=0.1644, reg=0.5374, thom=0.7084, thomf=0.7060, acc=0.9688
====iter_38800: fit=0.1998, reg=0.5374, thom=0.7084, thomf=0.7060, acc=0.9844
====iter_38900: fit=0.1536, reg=0.5373, thom=0.7084, thomf=0.7060, acc=0.9922
====iter_39000: fit=0.1815, reg=0.5373, thom=0.7084, thomf=0.7060, acc=0.9766
====iter_39100: fit=0.1708, reg=0.5372, thom=0.7084, thomf=0.7060, acc=0.9844
====iter_39200: fit=0.1716, reg=0.5372, thom=0.7084, thomf=0.7060, acc=0.9844
====iter_39300: fit=0.2241, reg=0.5372, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_39400: fit=0.1722, reg=0.5371, thom=0.7084, thomf=0.7060, acc=0.9922
====iter_39500: fit=0.2505, reg=0.5371, thom=0.7084, thomf=0.7060, acc=0.9766
====iter_39600: fit=0.1790, reg=0.5371, thom=0.7084, thomf=0.7060, acc=0.9766
====iter_39700: fit=0.1868, reg=0.5370, thom=0.7084, thomf=0.7060, acc=0.9844
====iter_39800: fit=0.2201, reg=0.5370, thom=0.7084, thomf=0.7060, acc=0.9688
====iter_39900: fit=0.2431, reg=0.5369, thom=0.7084, thomf=0.7060, acc=0.9531
====iter_40000: fit=0.1744, reg=0.5369, thom=0.7084, thomf=0.7060, acc=0.9766
====iter_40100: fit=0.1953, reg=0.5369, thom=0.7084, thomf=0.7060, acc=0.9766
====iter_40200: fit=0.1607, reg=0.5368, thom=0.7084, thomf=0.7060, acc=0.9922
====iter_40300: fit=0.2490, reg=0.5368, thom=0.7084, thomf=0.7060, acc=0.9453
====iter_40400: fit=0.2178, reg=0.5367, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_40500: fit=0.1985, reg=0.5367, thom=0.7084, thomf=0.7060, acc=0.9688
====iter_40600: fit=0.1877, reg=0.5367, thom=0.7084, thomf=0.7060, acc=0.9531
====iter_40700: fit=0.2066, reg=0.5366, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_40800: fit=0.1991, reg=0.5366, thom=0.7084, thomf=0.7060, acc=0.9688
====iter_40900: fit=0.2211, reg=0.5366, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_41000: fit=0.1786, reg=0.5365, thom=0.7084, thomf=0.7060, acc=0.9766
====iter_41100: fit=0.2201, reg=0.5365, thom=0.7084, thomf=0.7060, acc=0.9688
====iter_41200: fit=0.1922, reg=0.5364, thom=0.7084, thomf=0.7060, acc=0.9844
====iter_41300: fit=0.1871, reg=0.5364, thom=0.7084, thomf=0.7060, acc=0.9922
====iter_41400: fit=0.2140, reg=0.5364, thom=0.7084, thomf=0.7060, acc=0.9531
====iter_41500: fit=0.1497, reg=0.5363, thom=0.7084, thomf=0.7060, acc=0.9844
====iter_41600: fit=0.1701, reg=0.5363, thom=0.7084, thomf=0.7060, acc=0.9766
====iter_41700: fit=0.1630, reg=0.5362, thom=0.7084, thomf=0.7060, acc=0.9844
====iter_41800: fit=0.1587, reg=0.5362, thom=0.7084, thomf=0.7060, acc=0.9844
====iter_41900: fit=0.1775, reg=0.5362, thom=0.7084, thomf=0.7060, acc=0.9844
====iter_42000: fit=0.1859, reg=0.5361, thom=0.7084, thomf=0.7060, acc=0.9766
====iter_42100: fit=0.2004, reg=0.5361, thom=0.7084, thomf=0.7060, acc=0.9688
====iter_42200: fit=0.2935, reg=0.5361, thom=0.7084, thomf=0.7060, acc=0.9531
====iter_42300: fit=0.1746, reg=0.5360, thom=0.7084, thomf=0.7060, acc=0.9609
====iter_42400: fit=0.2124, reg=0.5360, thom=0.7084, thomf=0.7060, acc=0.9609
